center_2019_04_01_22_14_26_211.jpg,left_2019_04_01_22_14_26_211.jpg,right_2019_04_01_22_14_26_211.jpg,-0.1,1,0,30.18916
center_2019_04_01_22_14_26_280.jpg,left_2019_04_01_22_14_26_280.jpg,right_2019_04_01_22_14_26_280.jpg,-0.25,1,0,30.177190000000003
center_2019_04_01_22_14_26_347.jpg,left_2019_04_01_22_14_26_347.jpg,right_2019_04_01_22_14_26_347.jpg,0.0,1,0,30.19017
center_2019_04_01_22_14_26_416.jpg,left_2019_04_01_22_14_26_416.jpg,right_2019_04_01_22_14_26_416.jpg,0.0,1,0,30.19002
center_2019_04_01_22_14_26_485.jpg,left_2019_04_01_22_14_26_485.jpg,right_2019_04_01_22_14_26_485.jpg,-0.1,1,0,30.1891
center_2019_04_01_22_14_26_555.jpg,left_2019_04_01_22_14_26_555.jpg,right_2019_04_01_22_14_26_555.jpg,-0.3,1,0,30.17142
center_2019_04_01_22_14_26_623.jpg,left_2019_04_01_22_14_26_623.jpg,right_2019_04_01_22_14_26_623.jpg,0.0,1,0,30.18964
center_2019_04_01_22_14_26_692.jpg,left_2019_04_01_22_14_26_692.jpg,right_2019_04_01_22_14_26_692.jpg,0.0,1,0,30.18988
center_2019_04_01_22_14_26_760.jpg,left_2019_04_01_22_14_26_760.jpg,right_2019_04_01_22_14_26_760.jpg,-0.05,1,0,30.19026
center_2019_04_01_22_14_26_830.jpg,left_2019_04_01_22_14_26_830.jpg,right_2019_04_01_22_14_26_830.jpg,-0.25,1,0,30.17715
center_2019_04_01_22_14_26_899.jpg,left_2019_04_01_22_14_26_899.jpg,right_2019_04_01_22_14_26_899.jpg,0.0,1,0,30.19012
center_2019_04_01_22_14_26_968.jpg,left_2019_04_01_22_14_26_968.jpg,right_2019_04_01_22_14_26_968.jpg,0.0,1,0,30.18976
center_2019_04_01_22_14_27_035.jpg,left_2019_04_01_22_14_27_035.jpg,right_2019_04_01_22_14_27_035.jpg,-0.1,1,0,30.1891
center_2019_04_01_22_14_27_103.jpg,left_2019_04_01_22_14_27_103.jpg,right_2019_04_01_22_14_27_103.jpg,-0.25,1,0,30.17708
center_2019_04_01_22_14_27_172.jpg,left_2019_04_01_22_14_27_172.jpg,right_2019_04_01_22_14_27_172.jpg,0.0,1,0,30.18896
center_2019_04_01_22_14_27_239.jpg,left_2019_04_01_22_14_27_239.jpg,right_2019_04_01_22_14_27_239.jpg,0.0,1,0,30.19031
center_2019_04_01_22_14_27_306.jpg,left_2019_04_01_22_14_27_306.jpg,right_2019_04_01_22_14_27_306.jpg,-0.15,1,0,30.18643
center_2019_04_01_22_14_27_377.jpg,left_2019_04_01_22_14_27_377.jpg,right_2019_04_01_22_14_27_377.jpg,-0.35,1,0,30.16588
center_2019_04_01_22_14_27_451.jpg,left_2019_04_01_22_14_27_451.jpg,right_2019_04_01_22_14_27_451.jpg,0.0,1,0,30.18754
center_2019_04_01_22_14_27_522.jpg,left_2019_04_01_22_14_27_522.jpg,right_2019_04_01_22_14_27_522.jpg,0.0,1,0,30.18966
center_2019_04_01_22_14_27_595.jpg,left_2019_04_01_22_14_27_595.jpg,right_2019_04_01_22_14_27_595.jpg,-0.2,1,0,30.18365
center_2019_04_01_22_14_27_668.jpg,left_2019_04_01_22_14_27_668.jpg,right_2019_04_01_22_14_27_668.jpg,0.0,1,0,30.184140000000006
center_2019_04_01_22_14_27_741.jpg,left_2019_04_01_22_14_27_741.jpg,right_2019_04_01_22_14_27_741.jpg,0.0,1,0,30.18934
center_2019_04_01_22_14_27_810.jpg,left_2019_04_01_22_14_27_810.jpg,right_2019_04_01_22_14_27_810.jpg,-0.05,1,0,30.19018
center_2019_04_01_22_14_27_883.jpg,left_2019_04_01_22_14_27_883.jpg,right_2019_04_01_22_14_27_883.jpg,-0.2,1,0,30.18272
center_2019_04_01_22_14_27_951.jpg,left_2019_04_01_22_14_27_951.jpg,right_2019_04_01_22_14_27_951.jpg,0.0,1,0,30.18396
center_2019_04_01_22_14_28_022.jpg,left_2019_04_01_22_14_28_022.jpg,right_2019_04_01_22_14_28_022.jpg,0.0,1,0,30.18941
center_2019_04_01_22_14_28_092.jpg,left_2019_04_01_22_14_28_092.jpg,right_2019_04_01_22_14_28_092.jpg,0.0,1,0,30.19008
center_2019_04_01_22_14_28_160.jpg,left_2019_04_01_22_14_28_160.jpg,right_2019_04_01_22_14_28_160.jpg,-0.05,1,0,30.19007
center_2019_04_01_22_14_28_233.jpg,left_2019_04_01_22_14_28_233.jpg,right_2019_04_01_22_14_28_233.jpg,-0.25,1,0,30.176440000000003
center_2019_04_01_22_14_28_301.jpg,left_2019_04_01_22_14_28_301.jpg,right_2019_04_01_22_14_28_301.jpg,-0.4,1,0,30.15893
center_2019_04_01_22_14_28_368.jpg,left_2019_04_01_22_14_28_368.jpg,right_2019_04_01_22_14_28_368.jpg,0.0,1,0,30.18738
center_2019_04_01_22_14_28_435.jpg,left_2019_04_01_22_14_28_435.jpg,right_2019_04_01_22_14_28_435.jpg,0.0,1,0,30.18943
center_2019_04_01_22_14_28_504.jpg,left_2019_04_01_22_14_28_504.jpg,right_2019_04_01_22_14_28_504.jpg,0.0,1,0,30.19003
center_2019_04_01_22_14_28_571.jpg,left_2019_04_01_22_14_28_571.jpg,right_2019_04_01_22_14_28_571.jpg,0.0,1,0,30.19001
center_2019_04_01_22_14_28_640.jpg,left_2019_04_01_22_14_28_640.jpg,right_2019_04_01_22_14_28_640.jpg,0.0,1,0,30.19032
center_2019_04_01_22_14_28_706.jpg,left_2019_04_01_22_14_28_706.jpg,right_2019_04_01_22_14_28_706.jpg,0.0,1,0,30.19032
center_2019_04_01_22_14_28_774.jpg,left_2019_04_01_22_14_28_774.jpg,right_2019_04_01_22_14_28_774.jpg,0.0,1,0,30.19042
center_2019_04_01_22_14_28_840.jpg,left_2019_04_01_22_14_28_840.jpg,right_2019_04_01_22_14_28_840.jpg,-0.1,1,0,30.18777
center_2019_04_01_22_14_28_910.jpg,left_2019_04_01_22_14_28_910.jpg,right_2019_04_01_22_14_28_910.jpg,-0.3,1,0,30.16936
center_2019_04_01_22_14_28_980.jpg,left_2019_04_01_22_14_28_980.jpg,right_2019_04_01_22_14_28_980.jpg,-0.45,1,0,30.15155
center_2019_04_01_22_14_29_051.jpg,left_2019_04_01_22_14_29_051.jpg,right_2019_04_01_22_14_29_051.jpg,0.0,1,0,30.18548
center_2019_04_01_22_14_29_122.jpg,left_2019_04_01_22_14_29_122.jpg,right_2019_04_01_22_14_29_122.jpg,0.0,1,0,30.18903
center_2019_04_01_22_14_29_194.jpg,left_2019_04_01_22_14_29_194.jpg,right_2019_04_01_22_14_29_194.jpg,0.0,1,0,30.190040000000003
center_2019_04_01_22_14_29_265.jpg,left_2019_04_01_22_14_29_265.jpg,right_2019_04_01_22_14_29_265.jpg,0.0,1,0,30.190340000000006
center_2019_04_01_22_14_29_337.jpg,left_2019_04_01_22_14_29_337.jpg,right_2019_04_01_22_14_29_337.jpg,-0.15,1,0,30.18543
center_2019_04_01_22_14_29_408.jpg,left_2019_04_01_22_14_29_408.jpg,right_2019_04_01_22_14_29_408.jpg,-0.3,1,0,30.17055
center_2019_04_01_22_14_29_476.jpg,left_2019_04_01_22_14_29_476.jpg,right_2019_04_01_22_14_29_476.jpg,0.0,1,0,30.17996
center_2019_04_01_22_14_29_545.jpg,left_2019_04_01_22_14_29_545.jpg,right_2019_04_01_22_14_29_545.jpg,0.0,1,0,30.18843
center_2019_04_01_22_14_29_611.jpg,left_2019_04_01_22_14_29_611.jpg,right_2019_04_01_22_14_29_611.jpg,0.0,1,0,30.18988
center_2019_04_01_22_14_29_679.jpg,left_2019_04_01_22_14_29_679.jpg,right_2019_04_01_22_14_29_679.jpg,0.0,1,0,30.19023
center_2019_04_01_22_14_29_746.jpg,left_2019_04_01_22_14_29_746.jpg,right_2019_04_01_22_14_29_746.jpg,0.0,1,0,30.19029
center_2019_04_01_22_14_29_814.jpg,left_2019_04_01_22_14_29_814.jpg,right_2019_04_01_22_14_29_814.jpg,-0.15,1,0,30.18509
center_2019_04_01_22_14_29_883.jpg,left_2019_04_01_22_14_29_883.jpg,right_2019_04_01_22_14_29_883.jpg,-0.3,1,0,30.17021
center_2019_04_01_22_14_29_950.jpg,left_2019_04_01_22_14_29_950.jpg,right_2019_04_01_22_14_29_950.jpg,0.0,1,0,30.18833
center_2019_04_01_22_14_30_018.jpg,left_2019_04_01_22_14_30_018.jpg,right_2019_04_01_22_14_30_018.jpg,0.0,1,0,30.18993
center_2019_04_01_22_14_30_087.jpg,left_2019_04_01_22_14_30_087.jpg,right_2019_04_01_22_14_30_087.jpg,0.0,1,0,30.19018
center_2019_04_01_22_14_30_156.jpg,left_2019_04_01_22_14_30_156.jpg,right_2019_04_01_22_14_30_156.jpg,0.0,1,0,30.19031
center_2019_04_01_22_14_30_224.jpg,left_2019_04_01_22_14_30_224.jpg,right_2019_04_01_22_14_30_224.jpg,0.0,1,0,30.19031
center_2019_04_01_22_14_30_293.jpg,left_2019_04_01_22_14_30_293.jpg,right_2019_04_01_22_14_30_293.jpg,-0.2,1,0,30.1804
center_2019_04_01_22_14_30_363.jpg,left_2019_04_01_22_14_30_363.jpg,right_2019_04_01_22_14_30_363.jpg,-0.35,1,0,30.16396
center_2019_04_01_22_14_30_437.jpg,left_2019_04_01_22_14_30_437.jpg,right_2019_04_01_22_14_30_437.jpg,0.0,1,0,30.18756
center_2019_04_01_22_14_30_503.jpg,left_2019_04_01_22_14_30_503.jpg,right_2019_04_01_22_14_30_503.jpg,0.0,1,0,30.18967
center_2019_04_01_22_14_30_570.jpg,left_2019_04_01_22_14_30_570.jpg,right_2019_04_01_22_14_30_570.jpg,0.0,1,0,30.19043
center_2019_04_01_22_14_30_637.jpg,left_2019_04_01_22_14_30_637.jpg,right_2019_04_01_22_14_30_637.jpg,0.0,1,0,30.19017
center_2019_04_01_22_14_30_705.jpg,left_2019_04_01_22_14_30_705.jpg,right_2019_04_01_22_14_30_705.jpg,0.0,1,0,30.190340000000006
center_2019_04_01_22_14_30_773.jpg,left_2019_04_01_22_14_30_773.jpg,right_2019_04_01_22_14_30_773.jpg,-0.2,1,0,30.18053
center_2019_04_01_22_14_30_839.jpg,left_2019_04_01_22_14_30_839.jpg,right_2019_04_01_22_14_30_839.jpg,0.0,1,0,30.184990000000006
center_2019_04_01_22_14_30_912.jpg,left_2019_04_01_22_14_30_912.jpg,right_2019_04_01_22_14_30_912.jpg,0.0,1,0,30.18986
center_2019_04_01_22_14_30_984.jpg,left_2019_04_01_22_14_30_984.jpg,right_2019_04_01_22_14_30_984.jpg,0.0,1,0,30.19018
center_2019_04_01_22_14_31_052.jpg,left_2019_04_01_22_14_31_052.jpg,right_2019_04_01_22_14_31_052.jpg,0.0,1,0,30.1903
center_2019_04_01_22_14_31_118.jpg,left_2019_04_01_22_14_31_118.jpg,right_2019_04_01_22_14_31_118.jpg,0.0,1,0,30.19028
center_2019_04_01_22_14_31_184.jpg,left_2019_04_01_22_14_31_184.jpg,right_2019_04_01_22_14_31_184.jpg,-0.15,1,0,30.18475
center_2019_04_01_22_14_31_252.jpg,left_2019_04_01_22_14_31_252.jpg,right_2019_04_01_22_14_31_252.jpg,-0.35,1,0,30.16395
center_2019_04_01_22_14_31_319.jpg,left_2019_04_01_22_14_31_319.jpg,right_2019_04_01_22_14_31_319.jpg,0.0,1,0,30.18797
center_2019_04_01_22_14_31_392.jpg,left_2019_04_01_22_14_31_392.jpg,right_2019_04_01_22_14_31_392.jpg,0.0,1,0,30.19
center_2019_04_01_22_14_31_461.jpg,left_2019_04_01_22_14_31_461.jpg,right_2019_04_01_22_14_31_461.jpg,0.0,1,0,30.19019
center_2019_04_01_22_14_31_530.jpg,left_2019_04_01_22_14_31_530.jpg,right_2019_04_01_22_14_31_530.jpg,0.0,1,0,30.189940000000004
center_2019_04_01_22_14_31_598.jpg,left_2019_04_01_22_14_31_598.jpg,right_2019_04_01_22_14_31_598.jpg,-0.05,1,0,30.189840000000004
center_2019_04_01_22_14_31_668.jpg,left_2019_04_01_22_14_31_668.jpg,right_2019_04_01_22_14_31_668.jpg,-0.2,1,0,30.18043
center_2019_04_01_22_14_31_737.jpg,left_2019_04_01_22_14_31_737.jpg,right_2019_04_01_22_14_31_737.jpg,0.0,1,0,30.183290000000003
center_2019_04_01_22_14_31_806.jpg,left_2019_04_01_22_14_31_806.jpg,right_2019_04_01_22_14_31_806.jpg,0.0,1,0,30.18954
center_2019_04_01_22_14_31_874.jpg,left_2019_04_01_22_14_31_874.jpg,right_2019_04_01_22_14_31_874.jpg,0.0,1,0,30.19012
center_2019_04_01_22_14_31_943.jpg,left_2019_04_01_22_14_31_943.jpg,right_2019_04_01_22_14_31_943.jpg,0.0,1,0,30.19022
center_2019_04_01_22_14_32_015.jpg,left_2019_04_01_22_14_32_015.jpg,right_2019_04_01_22_14_32_015.jpg,0.0,1,0,30.1903
center_2019_04_01_22_14_32_086.jpg,left_2019_04_01_22_14_32_086.jpg,right_2019_04_01_22_14_32_086.jpg,-0.1,1,0,30.18804
center_2019_04_01_22_14_32_156.jpg,left_2019_04_01_22_14_32_156.jpg,right_2019_04_01_22_14_32_156.jpg,0.0,1,0,30.18625
center_2019_04_01_22_14_32_227.jpg,left_2019_04_01_22_14_32_227.jpg,right_2019_04_01_22_14_32_227.jpg,0.0,1,0,30.19019
center_2019_04_01_22_14_32_299.jpg,left_2019_04_01_22_14_32_299.jpg,right_2019_04_01_22_14_32_299.jpg,0.0,1,0,30.19029
center_2019_04_01_22_14_32_372.jpg,left_2019_04_01_22_14_32_372.jpg,right_2019_04_01_22_14_32_372.jpg,0.0,1,0,30.1903
center_2019_04_01_22_14_32_446.jpg,left_2019_04_01_22_14_32_446.jpg,right_2019_04_01_22_14_32_446.jpg,0.0,1,0,30.1903
center_2019_04_01_22_14_32_519.jpg,left_2019_04_01_22_14_32_519.jpg,right_2019_04_01_22_14_32_519.jpg,-0.05,1,0,30.18975
center_2019_04_01_22_14_32_593.jpg,left_2019_04_01_22_14_32_593.jpg,right_2019_04_01_22_14_32_593.jpg,-0.25,1,0,30.175
center_2019_04_01_22_14_32_665.jpg,left_2019_04_01_22_14_32_665.jpg,right_2019_04_01_22_14_32_665.jpg,0.0,1,0,30.18937
center_2019_04_01_22_14_32_738.jpg,left_2019_04_01_22_14_32_738.jpg,right_2019_04_01_22_14_32_738.jpg,0.0,1,0,30.1902
center_2019_04_01_22_14_32_809.jpg,left_2019_04_01_22_14_32_809.jpg,right_2019_04_01_22_14_32_809.jpg,0.0,1,0,30.19045
center_2019_04_01_22_14_32_878.jpg,left_2019_04_01_22_14_32_878.jpg,right_2019_04_01_22_14_32_878.jpg,0.0,1,0,30.19025
center_2019_04_01_22_14_32_951.jpg,left_2019_04_01_22_14_32_951.jpg,right_2019_04_01_22_14_32_951.jpg,0.0,1,0,30.1903
center_2019_04_01_22_14_33_024.jpg,left_2019_04_01_22_14_33_024.jpg,right_2019_04_01_22_14_33_024.jpg,-0.15,1,0,30.18446
center_2019_04_01_22_14_33_091.jpg,left_2019_04_01_22_14_33_091.jpg,right_2019_04_01_22_14_33_091.jpg,0.0,1,0,30.19098
center_2019_04_01_22_14_33_163.jpg,left_2019_04_01_22_14_33_163.jpg,right_2019_04_01_22_14_33_163.jpg,0.0,1,0,30.19002
center_2019_04_01_22_14_33_230.jpg,left_2019_04_01_22_14_33_230.jpg,right_2019_04_01_22_14_33_230.jpg,0.0,1,0,30.19027
center_2019_04_01_22_14_33_299.jpg,left_2019_04_01_22_14_33_299.jpg,right_2019_04_01_22_14_33_299.jpg,0.0,1,0,30.19026
center_2019_04_01_22_14_33_373.jpg,left_2019_04_01_22_14_33_373.jpg,right_2019_04_01_22_14_33_373.jpg,0.0,1,0,30.19031
center_2019_04_01_22_14_33_446.jpg,left_2019_04_01_22_14_33_446.jpg,right_2019_04_01_22_14_33_446.jpg,-0.05,1,0,30.18979
center_2019_04_01_22_14_33_515.jpg,left_2019_04_01_22_14_33_515.jpg,right_2019_04_01_22_14_33_515.jpg,-0.25,1,0,30.17498
center_2019_04_01_22_14_33_586.jpg,left_2019_04_01_22_14_33_586.jpg,right_2019_04_01_22_14_33_586.jpg,0.0,1,0,30.183090000000004
center_2019_04_01_22_14_33_659.jpg,left_2019_04_01_22_14_33_659.jpg,right_2019_04_01_22_14_33_659.jpg,0.0,1,0,30.18956
center_2019_04_01_22_14_33_726.jpg,left_2019_04_01_22_14_33_726.jpg,right_2019_04_01_22_14_33_726.jpg,0.0,1,0,30.19006
center_2019_04_01_22_14_33_793.jpg,left_2019_04_01_22_14_33_793.jpg,right_2019_04_01_22_14_33_793.jpg,0.0,1,0,30.1903
center_2019_04_01_22_14_33_860.jpg,left_2019_04_01_22_14_33_860.jpg,right_2019_04_01_22_14_33_860.jpg,0.0,1,0,30.18996
center_2019_04_01_22_14_33_932.jpg,left_2019_04_01_22_14_33_932.jpg,right_2019_04_01_22_14_33_932.jpg,0.0,1,0,30.1903
center_2019_04_01_22_14_34_004.jpg,left_2019_04_01_22_14_34_004.jpg,right_2019_04_01_22_14_34_004.jpg,0.0,1,0,30.19033
center_2019_04_01_22_14_34_075.jpg,left_2019_04_01_22_14_34_075.jpg,right_2019_04_01_22_14_34_075.jpg,0.0,1,0,30.19032
center_2019_04_01_22_14_34_146.jpg,left_2019_04_01_22_14_34_146.jpg,right_2019_04_01_22_14_34_146.jpg,0.0,1,0,30.19029
center_2019_04_01_22_14_34_216.jpg,left_2019_04_01_22_14_34_216.jpg,right_2019_04_01_22_14_34_216.jpg,0.0,1,0,30.19029
center_2019_04_01_22_14_34_288.jpg,left_2019_04_01_22_14_34_288.jpg,right_2019_04_01_22_14_34_288.jpg,0.0,1,0,30.19032
center_2019_04_01_22_14_34_359.jpg,left_2019_04_01_22_14_34_359.jpg,right_2019_04_01_22_14_34_359.jpg,0.0,1,0,30.19029
center_2019_04_01_22_14_34_430.jpg,left_2019_04_01_22_14_34_430.jpg,right_2019_04_01_22_14_34_430.jpg,0.0,1,0,30.1903
center_2019_04_01_22_14_34_501.jpg,left_2019_04_01_22_14_34_501.jpg,right_2019_04_01_22_14_34_501.jpg,0.0,1,0,30.19037
center_2019_04_01_22_14_34_573.jpg,left_2019_04_01_22_14_34_573.jpg,right_2019_04_01_22_14_34_573.jpg,0.0,1,0,30.1903
center_2019_04_01_22_14_34_645.jpg,left_2019_04_01_22_14_34_645.jpg,right_2019_04_01_22_14_34_645.jpg,0.0,1,0,30.19031
center_2019_04_01_22_14_34_717.jpg,left_2019_04_01_22_14_34_717.jpg,right_2019_04_01_22_14_34_717.jpg,0.0,1,0,30.19032
center_2019_04_01_22_14_34_785.jpg,left_2019_04_01_22_14_34_785.jpg,right_2019_04_01_22_14_34_785.jpg,-0.15,1,0,30.18423
center_2019_04_01_22_14_34_854.jpg,left_2019_04_01_22_14_34_854.jpg,right_2019_04_01_22_14_34_854.jpg,0.0,1,0,30.19105
center_2019_04_01_22_14_34_922.jpg,left_2019_04_01_22_14_34_922.jpg,right_2019_04_01_22_14_34_922.jpg,0.0,1,0,30.18998
center_2019_04_01_22_14_34_990.jpg,left_2019_04_01_22_14_34_990.jpg,right_2019_04_01_22_14_34_990.jpg,0.0,1,0,30.19022
center_2019_04_01_22_14_35_063.jpg,left_2019_04_01_22_14_35_063.jpg,right_2019_04_01_22_14_35_063.jpg,0.0,1,0,30.1903
center_2019_04_01_22_14_35_130.jpg,left_2019_04_01_22_14_35_130.jpg,right_2019_04_01_22_14_35_130.jpg,0.0,1,0,30.19029
center_2019_04_01_22_14_35_202.jpg,left_2019_04_01_22_14_35_202.jpg,right_2019_04_01_22_14_35_202.jpg,0.0,1,0,30.1903
center_2019_04_01_22_14_35_273.jpg,left_2019_04_01_22_14_35_273.jpg,right_2019_04_01_22_14_35_273.jpg,0.0,1,0,30.1903
center_2019_04_01_22_14_35_343.jpg,left_2019_04_01_22_14_35_343.jpg,right_2019_04_01_22_14_35_343.jpg,0.0,1,0,30.19036
center_2019_04_01_22_14_35_415.jpg,left_2019_04_01_22_14_35_415.jpg,right_2019_04_01_22_14_35_415.jpg,0.0,1,0,30.19028
center_2019_04_01_22_14_35_483.jpg,left_2019_04_01_22_14_35_483.jpg,right_2019_04_01_22_14_35_483.jpg,0.0,1,0,30.19031
center_2019_04_01_22_14_35_556.jpg,left_2019_04_01_22_14_35_556.jpg,right_2019_04_01_22_14_35_556.jpg,0.0,1,0,30.19031
center_2019_04_01_22_14_35_629.jpg,left_2019_04_01_22_14_35_629.jpg,right_2019_04_01_22_14_35_629.jpg,-0.15,1,0,30.184240000000006
center_2019_04_01_22_14_35_700.jpg,left_2019_04_01_22_14_35_700.jpg,right_2019_04_01_22_14_35_700.jpg,0.0,1,0,30.18593
center_2019_04_01_22_14_35_772.jpg,left_2019_04_01_22_14_35_772.jpg,right_2019_04_01_22_14_35_772.jpg,0.0,1,0,30.18999
center_2019_04_01_22_14_35_840.jpg,left_2019_04_01_22_14_35_840.jpg,right_2019_04_01_22_14_35_840.jpg,0.0,1,0,30.19022
center_2019_04_01_22_14_35_909.jpg,left_2019_04_01_22_14_35_909.jpg,right_2019_04_01_22_14_35_909.jpg,0.0,1,0,30.19027
center_2019_04_01_22_14_35_981.jpg,left_2019_04_01_22_14_35_981.jpg,right_2019_04_01_22_14_35_981.jpg,0.0,1,0,30.19027
center_2019_04_01_22_14_36_048.jpg,left_2019_04_01_22_14_36_048.jpg,right_2019_04_01_22_14_36_048.jpg,0.0,1,0,30.19028
center_2019_04_01_22_14_36_116.jpg,left_2019_04_01_22_14_36_116.jpg,right_2019_04_01_22_14_36_116.jpg,0.0,1,0,30.1903
center_2019_04_01_22_14_36_184.jpg,left_2019_04_01_22_14_36_184.jpg,right_2019_04_01_22_14_36_184.jpg,0.0,1,0,30.19036
center_2019_04_01_22_14_36_252.jpg,left_2019_04_01_22_14_36_252.jpg,right_2019_04_01_22_14_36_252.jpg,0.0,1,0,30.190340000000006
center_2019_04_01_22_14_36_321.jpg,left_2019_04_01_22_14_36_321.jpg,right_2019_04_01_22_14_36_321.jpg,-0.1,1,0,30.18768
center_2019_04_01_22_14_36_390.jpg,left_2019_04_01_22_14_36_390.jpg,right_2019_04_01_22_14_36_390.jpg,0.0,1,0,30.18597
center_2019_04_01_22_14_36_459.jpg,left_2019_04_01_22_14_36_459.jpg,right_2019_04_01_22_14_36_459.jpg,0.0,1,0,30.19015
center_2019_04_01_22_14_36_527.jpg,left_2019_04_01_22_14_36_527.jpg,right_2019_04_01_22_14_36_527.jpg,0.0,1,0,30.19016
center_2019_04_01_22_14_36_595.jpg,left_2019_04_01_22_14_36_595.jpg,right_2019_04_01_22_14_36_595.jpg,0.0,1,0,30.19027
center_2019_04_01_22_14_36_664.jpg,left_2019_04_01_22_14_36_664.jpg,right_2019_04_01_22_14_36_664.jpg,0.0,1,0,30.19029
center_2019_04_01_22_14_36_733.jpg,left_2019_04_01_22_14_36_733.jpg,right_2019_04_01_22_14_36_733.jpg,0.0,1,0,30.19031
center_2019_04_01_22_14_36_800.jpg,left_2019_04_01_22_14_36_800.jpg,right_2019_04_01_22_14_36_800.jpg,0.0,1,0,30.1903
center_2019_04_01_22_14_36_869.jpg,left_2019_04_01_22_14_36_869.jpg,right_2019_04_01_22_14_36_869.jpg,0.0,1,0,30.1903
center_2019_04_01_22_14_36_938.jpg,left_2019_04_01_22_14_36_938.jpg,right_2019_04_01_22_14_36_938.jpg,0.0,1,0,30.19028
center_2019_04_01_22_14_37_007.jpg,left_2019_04_01_22_14_37_007.jpg,right_2019_04_01_22_14_37_007.jpg,0.0,1,0,30.19031
center_2019_04_01_22_14_37_075.jpg,left_2019_04_01_22_14_37_075.jpg,right_2019_04_01_22_14_37_075.jpg,0.0,1,0,30.19022
center_2019_04_01_22_14_37_143.jpg,left_2019_04_01_22_14_37_143.jpg,right_2019_04_01_22_14_37_143.jpg,-0.1,1,0,30.18767
center_2019_04_01_22_14_37_213.jpg,left_2019_04_01_22_14_37_213.jpg,right_2019_04_01_22_14_37_213.jpg,0.0,1,0,30.18595
center_2019_04_01_22_14_37_282.jpg,left_2019_04_01_22_14_37_282.jpg,right_2019_04_01_22_14_37_282.jpg,0.0,1,0,30.19021
center_2019_04_01_22_14_37_352.jpg,left_2019_04_01_22_14_37_352.jpg,right_2019_04_01_22_14_37_352.jpg,0.0,1,0,30.19023
center_2019_04_01_22_14_37_425.jpg,left_2019_04_01_22_14_37_425.jpg,right_2019_04_01_22_14_37_425.jpg,0.0,1,0,30.19026
center_2019_04_01_22_14_37_497.jpg,left_2019_04_01_22_14_37_497.jpg,right_2019_04_01_22_14_37_497.jpg,0.0,1,0,30.1903
center_2019_04_01_22_14_37_564.jpg,left_2019_04_01_22_14_37_564.jpg,right_2019_04_01_22_14_37_564.jpg,-0.15,1,0,30.18462
center_2019_04_01_22_14_37_632.jpg,left_2019_04_01_22_14_37_632.jpg,right_2019_04_01_22_14_37_632.jpg,0.0,1,0,30.19094
center_2019_04_01_22_14_37_702.jpg,left_2019_04_01_22_14_37_702.jpg,right_2019_04_01_22_14_37_702.jpg,0.0,1,0,30.18996
center_2019_04_01_22_14_37_773.jpg,left_2019_04_01_22_14_37_773.jpg,right_2019_04_01_22_14_37_773.jpg,0.0,1,0,30.06138
center_2019_04_01_22_14_37_844.jpg,left_2019_04_01_22_14_37_844.jpg,right_2019_04_01_22_14_37_844.jpg,0.0,1,0,30.229940000000006
center_2019_04_01_22_14_37_916.jpg,left_2019_04_01_22_14_37_916.jpg,right_2019_04_01_22_14_37_916.jpg,0.0,1,0,30.19075
center_2019_04_01_22_14_37_987.jpg,left_2019_04_01_22_14_37_987.jpg,right_2019_04_01_22_14_37_987.jpg,0.0,1,0,30.18887
center_2019_04_01_22_14_38_060.jpg,left_2019_04_01_22_14_38_060.jpg,right_2019_04_01_22_14_38_060.jpg,0.0,1,0,30.29691
center_2019_04_01_22_14_38_133.jpg,left_2019_04_01_22_14_38_133.jpg,right_2019_04_01_22_14_38_133.jpg,0.0,1,0,30.188540000000003
center_2019_04_01_22_14_38_202.jpg,left_2019_04_01_22_14_38_202.jpg,right_2019_04_01_22_14_38_202.jpg,0.0,1,0,30.18875
center_2019_04_01_22_14_38_274.jpg,left_2019_04_01_22_14_38_274.jpg,right_2019_04_01_22_14_38_274.jpg,0.0,1,0,30.18986
center_2019_04_01_22_14_38_348.jpg,left_2019_04_01_22_14_38_348.jpg,right_2019_04_01_22_14_38_348.jpg,0.0,1,0,30.19002
center_2019_04_01_22_14_38_417.jpg,left_2019_04_01_22_14_38_417.jpg,right_2019_04_01_22_14_38_417.jpg,0.0,1,0,30.19
center_2019_04_01_22_14_38_486.jpg,left_2019_04_01_22_14_38_486.jpg,right_2019_04_01_22_14_38_486.jpg,0.0,1,0,30.18999
center_2019_04_01_22_14_38_558.jpg,left_2019_04_01_22_14_38_558.jpg,right_2019_04_01_22_14_38_558.jpg,0.0,1,0,30.18992
center_2019_04_01_22_14_38_630.jpg,left_2019_04_01_22_14_38_630.jpg,right_2019_04_01_22_14_38_630.jpg,0.0,1,0,30.18989
center_2019_04_01_22_14_38_702.jpg,left_2019_04_01_22_14_38_702.jpg,right_2019_04_01_22_14_38_702.jpg,0.0,1,0,30.18991
center_2019_04_01_22_14_38_775.jpg,left_2019_04_01_22_14_38_775.jpg,right_2019_04_01_22_14_38_775.jpg,0.0,1,0,30.1899
center_2019_04_01_22_14_38_845.jpg,left_2019_04_01_22_14_38_845.jpg,right_2019_04_01_22_14_38_845.jpg,0.0,1,0,30.1899
center_2019_04_01_22_14_38_913.jpg,left_2019_04_01_22_14_38_913.jpg,right_2019_04_01_22_14_38_913.jpg,0.0,1,0,30.18989
