center_2019_04_25_11_21_43_808.jpg,left_2019_04_25_11_21_43_808.jpg,right_2019_04_25_11_21_43_808.jpg,0.2625,0.3150215,0,18.124129999999997
center_2019_04_25_11_21_43_880.jpg,left_2019_04_25_11_21_43_880.jpg,right_2019_04_25_11_21_43_880.jpg,0.28125,0.5324793000000001,0,18.44479
center_2019_04_25_11_21_43_954.jpg,left_2019_04_25_11_21_43_954.jpg,right_2019_04_25_11_21_43_954.jpg,0.28125,0.6146221,0,19.098879999999998
center_2019_04_25_11_21_44_028.jpg,left_2019_04_25_11_21_44_028.jpg,right_2019_04_25_11_21_44_028.jpg,0.28125,0.3911397,0,19.43732
center_2019_04_25_11_21_44_103.jpg,left_2019_04_25_11_21_44_103.jpg,right_2019_04_25_11_21_44_103.jpg,0.28125,0.13921170000000002,0,19.54339
center_2019_04_25_11_21_44_177.jpg,left_2019_04_25_11_21_44_177.jpg,right_2019_04_25_11_21_44_177.jpg,0.265625,0.0,0,19.11412
center_2019_04_25_11_21_44_248.jpg,left_2019_04_25_11_21_44_248.jpg,right_2019_04_25_11_21_44_248.jpg,0.25625,0.0,0,18.93586
center_2019_04_25_11_21_44_322.jpg,left_2019_04_25_11_21_44_322.jpg,right_2019_04_25_11_21_44_322.jpg,0.240625,0.0,0,18.77044
center_2019_04_25_11_21_44_394.jpg,left_2019_04_25_11_21_44_394.jpg,right_2019_04_25_11_21_44_394.jpg,0.228125,0.19039460000000002,0,19.13563
center_2019_04_25_11_21_44_466.jpg,left_2019_04_25_11_21_44_466.jpg,right_2019_04_25_11_21_44_466.jpg,0.215625,0.4322791,0,19.2519
center_2019_04_25_11_21_44_536.jpg,left_2019_04_25_11_21_44_536.jpg,right_2019_04_25_11_21_44_536.jpg,0.196875,0.35249949999999997,0,19.15382
center_2019_04_25_11_21_44_610.jpg,left_2019_04_25_11_21_44_610.jpg,right_2019_04_25_11_21_44_610.jpg,0.171875,0.1313124,0,19.21106
center_2019_04_25_11_21_44_686.jpg,left_2019_04_25_11_21_44_686.jpg,right_2019_04_25_11_21_44_686.jpg,0.14375,0.0,0,19.0665
center_2019_04_25_11_21_44_762.jpg,left_2019_04_25_11_21_44_762.jpg,right_2019_04_25_11_21_44_762.jpg,0.128125,0.0,0,18.89678
center_2019_04_25_11_21_44_830.jpg,left_2019_04_25_11_21_44_830.jpg,right_2019_04_25_11_21_44_830.jpg,0.115625,0.0,0,19.21017
center_2019_04_25_11_21_44_897.jpg,left_2019_04_25_11_21_44_897.jpg,right_2019_04_25_11_21_44_897.jpg,0.09375,0.02976036,0,18.65573
center_2019_04_25_11_21_44_966.jpg,left_2019_04_25_11_21_44_966.jpg,right_2019_04_25_11_21_44_966.jpg,0.0875,0.2624431,0,18.66111
center_2019_04_25_11_21_45_033.jpg,left_2019_04_25_11_21_45_033.jpg,right_2019_04_25_11_21_45_033.jpg,0.084375,0.43823149999999994,0,19.18301
center_2019_04_25_11_21_45_107.jpg,left_2019_04_25_11_21_45_107.jpg,right_2019_04_25_11_21_45_107.jpg,0.078125,0.3007114,0,19.444960000000002
center_2019_04_25_11_21_45_178.jpg,left_2019_04_25_11_21_45_178.jpg,right_2019_04_25_11_21_45_178.jpg,0.078125,0.1412616,0,19.14925
center_2019_04_25_11_21_45_248.jpg,left_2019_04_25_11_21_45_248.jpg,right_2019_04_25_11_21_45_248.jpg,0.075,0.0,0,18.99991
center_2019_04_25_11_21_45_319.jpg,left_2019_04_25_11_21_45_319.jpg,right_2019_04_25_11_21_45_319.jpg,0.071875,0.0,0,18.82604
center_2019_04_25_11_21_45_394.jpg,left_2019_04_25_11_21_45_394.jpg,right_2019_04_25_11_21_45_394.jpg,0.053125,0.0,0,19.14743
center_2019_04_25_11_21_45_467.jpg,left_2019_04_25_11_21_45_467.jpg,right_2019_04_25_11_21_45_467.jpg,0.021875,0.1870172,0,19.0368
center_2019_04_25_11_21_45_536.jpg,left_2019_04_25_11_21_45_536.jpg,right_2019_04_25_11_21_45_536.jpg,0.003125,0.3684568,0,18.71931
center_2019_04_25_11_21_45_603.jpg,left_2019_04_25_11_21_45_603.jpg,right_2019_04_25_11_21_45_603.jpg,-0.00625,0.41826940000000007,0,19.05724
center_2019_04_25_11_21_45_676.jpg,left_2019_04_25_11_21_45_676.jpg,right_2019_04_25_11_21_45_676.jpg,-0.0125,0.2257118,0,19.49316
center_2019_04_25_11_21_45_752.jpg,left_2019_04_25_11_21_45_752.jpg,right_2019_04_25_11_21_45_752.jpg,-0.028125,0.0,0,19.46602
center_2019_04_25_11_21_45_819.jpg,left_2019_04_25_11_21_45_819.jpg,right_2019_04_25_11_21_45_819.jpg,-0.05,0.0,0,19.32252
center_2019_04_25_11_21_45_889.jpg,left_2019_04_25_11_21_45_889.jpg,right_2019_04_25_11_21_45_889.jpg,-0.05,0.0,0,18.7792
center_2019_04_25_11_21_45_960.jpg,left_2019_04_25_11_21_45_960.jpg,right_2019_04_25_11_21_45_960.jpg,-0.0625,0.15184809999999999,0,18.662029999999998
center_2019_04_25_11_21_46_034.jpg,left_2019_04_25_11_21_46_034.jpg,right_2019_04_25_11_21_46_034.jpg,-0.08125,0.3414538,0,19.13916
center_2019_04_25_11_21_46_108.jpg,left_2019_04_25_11_21_46_108.jpg,right_2019_04_25_11_21_46_108.jpg,-0.090625,0.2963998,0,19.34521
center_2019_04_25_11_21_46_177.jpg,left_2019_04_25_11_21_46_177.jpg,right_2019_04_25_11_21_46_177.jpg,-0.09375,0.11730839999999998,0,19.040329999999997
center_2019_04_25_11_21_46_249.jpg,left_2019_04_25_11_21_46_249.jpg,right_2019_04_25_11_21_46_249.jpg,-0.09375,0.0,0,18.88317
center_2019_04_25_11_21_46_320.jpg,left_2019_04_25_11_21_46_320.jpg,right_2019_04_25_11_21_46_320.jpg,-0.09375,0.0,0,18.70636
center_2019_04_25_11_21_46_391.jpg,left_2019_04_25_11_21_46_391.jpg,right_2019_04_25_11_21_46_391.jpg,-0.09375,0.0,0,19.0364
center_2019_04_25_11_21_46_463.jpg,left_2019_04_25_11_21_46_463.jpg,right_2019_04_25_11_21_46_463.jpg,-0.09375,0.0,0,18.89208
center_2019_04_25_11_21_46_534.jpg,left_2019_04_25_11_21_46_534.jpg,right_2019_04_25_11_21_46_534.jpg,-0.09375,0.0,0,18.2936
center_2019_04_25_11_21_46_609.jpg,left_2019_04_25_11_21_46_609.jpg,right_2019_04_25_11_21_46_609.jpg,-0.09375,0.0,0,18.13897
center_2019_04_25_11_21_46_684.jpg,left_2019_04_25_11_21_46_684.jpg,right_2019_04_25_11_21_46_684.jpg,-0.09375,0.0,0,17.98601
center_2019_04_25_11_21_46_759.jpg,left_2019_04_25_11_21_46_759.jpg,right_2019_04_25_11_21_46_759.jpg,-0.1,0.0,0,18.05694
center_2019_04_25_11_21_46_834.jpg,left_2019_04_25_11_21_46_834.jpg,right_2019_04_25_11_21_46_834.jpg,-0.1125,0.0,0,18.14829
center_2019_04_25_11_21_46_908.jpg,left_2019_04_25_11_21_46_908.jpg,right_2019_04_25_11_21_46_908.jpg,-0.134375,0.0,0,18.11055
center_2019_04_25_11_21_46_981.jpg,left_2019_04_25_11_21_46_981.jpg,right_2019_04_25_11_21_46_981.jpg,-0.146875,0.0,0,18.11666
center_2019_04_25_11_21_47_052.jpg,left_2019_04_25_11_21_47_052.jpg,right_2019_04_25_11_21_47_052.jpg,-0.16875,0.0,0,17.4988
center_2019_04_25_11_21_47_122.jpg,left_2019_04_25_11_21_47_122.jpg,right_2019_04_25_11_21_47_122.jpg,-0.178125,0.0,0,17.66191
center_2019_04_25_11_21_47_195.jpg,left_2019_04_25_11_21_47_195.jpg,right_2019_04_25_11_21_47_195.jpg,-0.178125,0.0,0,17.818820000000002
center_2019_04_25_11_21_47_269.jpg,left_2019_04_25_11_21_47_269.jpg,right_2019_04_25_11_21_47_269.jpg,-0.178125,0.0,0,17.87923
center_2019_04_25_11_21_47_348.jpg,left_2019_04_25_11_21_47_348.jpg,right_2019_04_25_11_21_47_348.jpg,-0.19375,0.0,0,17.892210000000002
center_2019_04_25_11_21_47_412.jpg,left_2019_04_25_11_21_47_412.jpg,right_2019_04_25_11_21_47_412.jpg,-0.21875,0.0,0,17.54939
center_2019_04_25_11_21_47_488.jpg,left_2019_04_25_11_21_47_488.jpg,right_2019_04_25_11_21_47_488.jpg,-0.225,0.0,0,17.73189
center_2019_04_25_11_21_47_556.jpg,left_2019_04_25_11_21_47_556.jpg,right_2019_04_25_11_21_47_556.jpg,-0.234375,0.0,0,18.05055
center_2019_04_25_11_21_47_629.jpg,left_2019_04_25_11_21_47_629.jpg,right_2019_04_25_11_21_47_629.jpg,-0.234375,0.0,0,18.17351
center_2019_04_25_11_21_47_693.jpg,left_2019_04_25_11_21_47_693.jpg,right_2019_04_25_11_21_47_693.jpg,-0.234375,0.0,0,17.87435
center_2019_04_25_11_21_47_760.jpg,left_2019_04_25_11_21_47_760.jpg,right_2019_04_25_11_21_47_760.jpg,-0.240625,0.0,0,17.99758
center_2019_04_25_11_21_47_834.jpg,left_2019_04_25_11_21_47_834.jpg,right_2019_04_25_11_21_47_834.jpg,-0.259375,0.0,0,18.43825
center_2019_04_25_11_21_47_907.jpg,left_2019_04_25_11_21_47_907.jpg,right_2019_04_25_11_21_47_907.jpg,-0.275,0.0,0,18.615879999999997
center_2019_04_25_11_21_47_979.jpg,left_2019_04_25_11_21_47_979.jpg,right_2019_04_25_11_21_47_979.jpg,-0.284375,0.0,0,18.72407
center_2019_04_25_11_21_48_048.jpg,left_2019_04_25_11_21_48_048.jpg,right_2019_04_25_11_21_48_048.jpg,-0.2875,0.0,0,18.58135
center_2019_04_25_11_21_48_115.jpg,left_2019_04_25_11_21_48_115.jpg,right_2019_04_25_11_21_48_115.jpg,-0.296875,0.0,0,18.97795
center_2019_04_25_11_21_48_188.jpg,left_2019_04_25_11_21_48_188.jpg,right_2019_04_25_11_21_48_188.jpg,-0.315625,0.0,0,19.09692
center_2019_04_25_11_21_48_262.jpg,left_2019_04_25_11_21_48_262.jpg,right_2019_04_25_11_21_48_262.jpg,-0.325,0.0,0,19.33357
center_2019_04_25_11_21_48_333.jpg,left_2019_04_25_11_21_48_333.jpg,right_2019_04_25_11_21_48_333.jpg,-0.3375,0.0,0,19.25785
center_2019_04_25_11_21_48_406.jpg,left_2019_04_25_11_21_48_406.jpg,right_2019_04_25_11_21_48_406.jpg,-0.3375,0.0,0,19.353920000000002
center_2019_04_25_11_21_48_472.jpg,left_2019_04_25_11_21_48_472.jpg,right_2019_04_25_11_21_48_472.jpg,-0.346875,0.0,0,19.791970000000003
center_2019_04_25_11_21_48_541.jpg,left_2019_04_25_11_21_48_541.jpg,right_2019_04_25_11_21_48_541.jpg,-0.375,0.0,0,20.04414
center_2019_04_25_11_21_48_608.jpg,left_2019_04_25_11_21_48_608.jpg,right_2019_04_25_11_21_48_608.jpg,-0.38125,0.0,0,19.93891
center_2019_04_25_11_21_48_680.jpg,left_2019_04_25_11_21_48_680.jpg,right_2019_04_25_11_21_48_680.jpg,-0.3875,0.0,0,20.11898
center_2019_04_25_11_21_48_750.jpg,left_2019_04_25_11_21_48_750.jpg,right_2019_04_25_11_21_48_750.jpg,-0.3875,0.0,0,20.51274
center_2019_04_25_11_21_48_817.jpg,left_2019_04_25_11_21_48_817.jpg,right_2019_04_25_11_21_48_817.jpg,-0.396875,0.0,0,20.35189
center_2019_04_25_11_21_48_889.jpg,left_2019_04_25_11_21_48_889.jpg,right_2019_04_25_11_21_48_889.jpg,-0.41875,0.0,0,20.60625
center_2019_04_25_11_21_48_964.jpg,left_2019_04_25_11_21_48_964.jpg,right_2019_04_25_11_21_48_964.jpg,-0.425,0.0,0,20.86001
center_2019_04_25_11_21_49_034.jpg,left_2019_04_25_11_21_49_034.jpg,right_2019_04_25_11_21_49_034.jpg,-0.425,0.0,0,21.02533
center_2019_04_25_11_21_49_103.jpg,left_2019_04_25_11_21_49_103.jpg,right_2019_04_25_11_21_49_103.jpg,-0.409375,0.0,0,21.26248
center_2019_04_25_11_21_49_171.jpg,left_2019_04_25_11_21_49_171.jpg,right_2019_04_25_11_21_49_171.jpg,-0.38125,0.0,0,21.3132
center_2019_04_25_11_21_49_244.jpg,left_2019_04_25_11_21_49_244.jpg,right_2019_04_25_11_21_49_244.jpg,-0.346875,0.0,0,21.45918
center_2019_04_25_11_21_49_313.jpg,left_2019_04_25_11_21_49_313.jpg,right_2019_04_25_11_21_49_313.jpg,-0.30625,0.0,0,21.779
center_2019_04_25_11_21_49_383.jpg,left_2019_04_25_11_21_49_383.jpg,right_2019_04_25_11_21_49_383.jpg,-0.2375,0.0,0,21.89921
center_2019_04_25_11_21_49_450.jpg,left_2019_04_25_11_21_49_450.jpg,right_2019_04_25_11_21_49_450.jpg,-0.19375,0.0,0,21.976860000000002
center_2019_04_25_11_21_49_518.jpg,left_2019_04_25_11_21_49_518.jpg,right_2019_04_25_11_21_49_518.jpg,-0.146875,0.0,0,22.08821
center_2019_04_25_11_21_49_585.jpg,left_2019_04_25_11_21_49_585.jpg,right_2019_04_25_11_21_49_585.jpg,-0.11875,0.0,0,22.176
center_2019_04_25_11_21_49_657.jpg,left_2019_04_25_11_21_49_657.jpg,right_2019_04_25_11_21_49_657.jpg,-0.115625,0.0,0,22.19059
center_2019_04_25_11_21_49_728.jpg,left_2019_04_25_11_21_49_728.jpg,right_2019_04_25_11_21_49_728.jpg,-0.115625,0.0,0,22.19699
center_2019_04_25_11_21_49_799.jpg,left_2019_04_25_11_21_49_799.jpg,right_2019_04_25_11_21_49_799.jpg,-0.109375,0.0,0,22.14039
center_2019_04_25_11_21_49_871.jpg,left_2019_04_25_11_21_49_871.jpg,right_2019_04_25_11_21_49_871.jpg,-0.109375,0.0,0,22.5117
center_2019_04_25_11_21_49_942.jpg,left_2019_04_25_11_21_49_942.jpg,right_2019_04_25_11_21_49_942.jpg,-0.10625,0.0,0,22.49847
center_2019_04_25_11_21_50_014.jpg,left_2019_04_25_11_21_50_014.jpg,right_2019_04_25_11_21_50_014.jpg,-0.090625,0.0,0,22.16309
center_2019_04_25_11_21_50_084.jpg,left_2019_04_25_11_21_50_084.jpg,right_2019_04_25_11_21_50_084.jpg,-0.05625,0.0,0,21.99991
center_2019_04_25_11_21_50_152.jpg,left_2019_04_25_11_21_50_152.jpg,right_2019_04_25_11_21_50_152.jpg,-0.04375,0.0,0,22.34606
center_2019_04_25_11_21_50_219.jpg,left_2019_04_25_11_21_50_219.jpg,right_2019_04_25_11_21_50_219.jpg,-0.01875,0.0,0,22.23445
center_2019_04_25_11_21_50_286.jpg,left_2019_04_25_11_21_50_286.jpg,right_2019_04_25_11_21_50_286.jpg,0.00625,0.0,0,22.07948
center_2019_04_25_11_21_50_353.jpg,left_2019_04_25_11_21_50_353.jpg,right_2019_04_25_11_21_50_353.jpg,0.025,0.0,0,22.095879999999998
center_2019_04_25_11_21_50_424.jpg,left_2019_04_25_11_21_50_424.jpg,right_2019_04_25_11_21_50_424.jpg,0.071875,0.0,0,21.97065
center_2019_04_25_11_21_50_492.jpg,left_2019_04_25_11_21_50_492.jpg,right_2019_04_25_11_21_50_492.jpg,0.096875,0.0,0,21.88578
center_2019_04_25_11_21_50_563.jpg,left_2019_04_25_11_21_50_563.jpg,right_2019_04_25_11_21_50_563.jpg,0.134375,0.0,0,21.83782
center_2019_04_25_11_21_50_631.jpg,left_2019_04_25_11_21_50_631.jpg,right_2019_04_25_11_21_50_631.jpg,0.153125,0.0,0,21.80793
center_2019_04_25_11_21_50_698.jpg,left_2019_04_25_11_21_50_698.jpg,right_2019_04_25_11_21_50_698.jpg,0.178125,0.0,0,21.77283
center_2019_04_25_11_21_50_768.jpg,left_2019_04_25_11_21_50_768.jpg,right_2019_04_25_11_21_50_768.jpg,0.209375,0.0,0,21.7417
center_2019_04_25_11_21_50_835.jpg,left_2019_04_25_11_21_50_835.jpg,right_2019_04_25_11_21_50_835.jpg,0.215625,0.0,0,21.771320000000003
center_2019_04_25_11_21_50_902.jpg,left_2019_04_25_11_21_50_902.jpg,right_2019_04_25_11_21_50_902.jpg,0.21875,0.0,0,21.82007
center_2019_04_25_11_21_50_971.jpg,left_2019_04_25_11_21_50_971.jpg,right_2019_04_25_11_21_50_971.jpg,0.21875,0.0,0,21.86063
center_2019_04_25_11_21_51_038.jpg,left_2019_04_25_11_21_51_038.jpg,right_2019_04_25_11_21_51_038.jpg,0.21875,0.0,0,21.90626
center_2019_04_25_11_21_51_106.jpg,left_2019_04_25_11_21_51_106.jpg,right_2019_04_25_11_21_51_106.jpg,0.21875,0.0,0,22.02099
center_2019_04_25_11_21_51_174.jpg,left_2019_04_25_11_21_51_174.jpg,right_2019_04_25_11_21_51_174.jpg,0.21875,0.0,0,22.11344
center_2019_04_25_11_21_51_243.jpg,left_2019_04_25_11_21_51_243.jpg,right_2019_04_25_11_21_51_243.jpg,0.225,0.0,0,22.24316
center_2019_04_25_11_21_51_310.jpg,left_2019_04_25_11_21_51_310.jpg,right_2019_04_25_11_21_51_310.jpg,0.253125,0.0,0,22.339660000000002
center_2019_04_25_11_21_51_377.jpg,left_2019_04_25_11_21_51_377.jpg,right_2019_04_25_11_21_51_377.jpg,0.253125,0.0,0,22.44729
center_2019_04_25_11_21_51_445.jpg,left_2019_04_25_11_21_51_445.jpg,right_2019_04_25_11_21_51_445.jpg,0.259375,0.0,0,22.61093
center_2019_04_25_11_21_51_513.jpg,left_2019_04_25_11_21_51_513.jpg,right_2019_04_25_11_21_51_513.jpg,0.265625,0.0,0,22.742739999999998
center_2019_04_25_11_21_51_582.jpg,left_2019_04_25_11_21_51_582.jpg,right_2019_04_25_11_21_51_582.jpg,0.271875,0.0,0,22.88029
center_2019_04_25_11_21_51_650.jpg,left_2019_04_25_11_21_51_650.jpg,right_2019_04_25_11_21_51_650.jpg,0.290625,0.0,0,23.04782
center_2019_04_25_11_21_51_720.jpg,left_2019_04_25_11_21_51_720.jpg,right_2019_04_25_11_21_51_720.jpg,0.325,0.0,0,23.21331
center_2019_04_25_11_21_51_789.jpg,left_2019_04_25_11_21_51_789.jpg,right_2019_04_25_11_21_51_789.jpg,0.35625,0.0,0,23.33662
center_2019_04_25_11_21_51_858.jpg,left_2019_04_25_11_21_51_858.jpg,right_2019_04_25_11_21_51_858.jpg,0.378125,0.0,0,23.43506
center_2019_04_25_11_21_51_927.jpg,left_2019_04_25_11_21_51_927.jpg,right_2019_04_25_11_21_51_927.jpg,0.4,0.0,0,23.60497
center_2019_04_25_11_21_51_996.jpg,left_2019_04_25_11_21_51_996.jpg,right_2019_04_25_11_21_51_996.jpg,0.4375,0.0,0,23.7264
center_2019_04_25_11_21_52_063.jpg,left_2019_04_25_11_21_52_063.jpg,right_2019_04_25_11_21_52_063.jpg,0.4625,0.0,0,23.84583
center_2019_04_25_11_21_52_132.jpg,left_2019_04_25_11_21_52_132.jpg,right_2019_04_25_11_21_52_132.jpg,0.465625,0.0,0,23.962429999999998
center_2019_04_25_11_21_52_202.jpg,left_2019_04_25_11_21_52_202.jpg,right_2019_04_25_11_21_52_202.jpg,0.465625,0.0,0,24.1181
center_2019_04_25_11_21_52_270.jpg,left_2019_04_25_11_21_52_270.jpg,right_2019_04_25_11_21_52_270.jpg,0.465625,0.0,0,24.2487
center_2019_04_25_11_21_52_340.jpg,left_2019_04_25_11_21_52_340.jpg,right_2019_04_25_11_21_52_340.jpg,0.4,0.0,0,24.373820000000002
center_2019_04_25_11_21_52_408.jpg,left_2019_04_25_11_21_52_408.jpg,right_2019_04_25_11_21_52_408.jpg,0.34375,0.0,0,24.40945
center_2019_04_25_11_21_52_475.jpg,left_2019_04_25_11_21_52_475.jpg,right_2019_04_25_11_21_52_475.jpg,0.29375,0.0,0,24.58634
center_2019_04_25_11_21_52_546.jpg,left_2019_04_25_11_21_52_546.jpg,right_2019_04_25_11_21_52_546.jpg,0.234375,0.0,0,24.690479999999997
center_2019_04_25_11_21_52_619.jpg,left_2019_04_25_11_21_52_619.jpg,right_2019_04_25_11_21_52_619.jpg,0.209375,0.0,0,24.791629999999998
center_2019_04_25_11_21_52_686.jpg,left_2019_04_25_11_21_52_686.jpg,right_2019_04_25_11_21_52_686.jpg,0.209375,0.0,0,24.85988
center_2019_04_25_11_21_52_756.jpg,left_2019_04_25_11_21_52_756.jpg,right_2019_04_25_11_21_52_756.jpg,0.209375,0.0,0,24.896320000000003
center_2019_04_25_11_21_52_828.jpg,left_2019_04_25_11_21_52_828.jpg,right_2019_04_25_11_21_52_828.jpg,0.2125,0.0,0,24.867070000000002
center_2019_04_25_11_21_52_896.jpg,left_2019_04_25_11_21_52_896.jpg,right_2019_04_25_11_21_52_896.jpg,0.246875,0.0,0,24.90496
center_2019_04_25_11_21_52_966.jpg,left_2019_04_25_11_21_52_966.jpg,right_2019_04_25_11_21_52_966.jpg,0.290625,0.0,0,24.86401
center_2019_04_25_11_21_53_038.jpg,left_2019_04_25_11_21_53_038.jpg,right_2019_04_25_11_21_53_038.jpg,0.3,0.0,0,24.80025
center_2019_04_25_11_21_53_105.jpg,left_2019_04_25_11_21_53_105.jpg,right_2019_04_25_11_21_53_105.jpg,0.3375,0.0,0,24.73592
center_2019_04_25_11_21_53_172.jpg,left_2019_04_25_11_21_53_172.jpg,right_2019_04_25_11_21_53_172.jpg,0.359375,0.0,0,24.56305
center_2019_04_25_11_21_53_241.jpg,left_2019_04_25_11_21_53_241.jpg,right_2019_04_25_11_21_53_241.jpg,0.3875,0.0,0,24.51061
center_2019_04_25_11_21_53_309.jpg,left_2019_04_25_11_21_53_309.jpg,right_2019_04_25_11_21_53_309.jpg,0.4125,0.0,0,24.43882
center_2019_04_25_11_21_53_379.jpg,left_2019_04_25_11_21_53_379.jpg,right_2019_04_25_11_21_53_379.jpg,0.434375,0.0,0,24.32048
center_2019_04_25_11_21_53_448.jpg,left_2019_04_25_11_21_53_448.jpg,right_2019_04_25_11_21_53_448.jpg,0.471875,0.0,0,24.27378
center_2019_04_25_11_21_53_522.jpg,left_2019_04_25_11_21_53_522.jpg,right_2019_04_25_11_21_53_522.jpg,0.528125,0.0,0,24.25366
center_2019_04_25_11_21_53_593.jpg,left_2019_04_25_11_21_53_593.jpg,right_2019_04_25_11_21_53_593.jpg,0.5375,0.0,0,24.16599
center_2019_04_25_11_21_53_663.jpg,left_2019_04_25_11_21_53_663.jpg,right_2019_04_25_11_21_53_663.jpg,0.5375,0.0,0,24.0817
center_2019_04_25_11_21_53_732.jpg,left_2019_04_25_11_21_53_732.jpg,right_2019_04_25_11_21_53_732.jpg,0.5375,0.0,0,24.18179
center_2019_04_25_11_21_53_799.jpg,left_2019_04_25_11_21_53_799.jpg,right_2019_04_25_11_21_53_799.jpg,0.5375,0.0,0,24.08693
center_2019_04_25_11_21_53_871.jpg,left_2019_04_25_11_21_53_871.jpg,right_2019_04_25_11_21_53_871.jpg,0.5375,0.0,0,24.093529999999998
center_2019_04_25_11_21_53_941.jpg,left_2019_04_25_11_21_53_941.jpg,right_2019_04_25_11_21_53_941.jpg,0.5375,0.0,0,24.233970000000003
center_2019_04_25_11_21_54_008.jpg,left_2019_04_25_11_21_54_008.jpg,right_2019_04_25_11_21_54_008.jpg,0.5375,0.0,0,24.42483
center_2019_04_25_11_21_54_080.jpg,left_2019_04_25_11_21_54_080.jpg,right_2019_04_25_11_21_54_080.jpg,0.5375,0.0,0,24.757720000000003
center_2019_04_25_11_21_54_148.jpg,left_2019_04_25_11_21_54_148.jpg,right_2019_04_25_11_21_54_148.jpg,0.46875,0.0,0,24.79834
center_2019_04_25_11_21_54_216.jpg,left_2019_04_25_11_21_54_216.jpg,right_2019_04_25_11_21_54_216.jpg,0.35,0.0,0,25.057760000000002
center_2019_04_25_11_21_54_285.jpg,left_2019_04_25_11_21_54_285.jpg,right_2019_04_25_11_21_54_285.jpg,0.2,0.0,0,25.3452
center_2019_04_25_11_21_54_355.jpg,left_2019_04_25_11_21_54_355.jpg,right_2019_04_25_11_21_54_355.jpg,0.071875,0.0,0,25.48057
center_2019_04_25_11_21_54_426.jpg,left_2019_04_25_11_21_54_426.jpg,right_2019_04_25_11_21_54_426.jpg,-0.175,0.0,0,25.6896
center_2019_04_25_11_21_54_496.jpg,left_2019_04_25_11_21_54_496.jpg,right_2019_04_25_11_21_54_496.jpg,-0.315625,0.0,0,25.790960000000002
center_2019_04_25_11_21_54_567.jpg,left_2019_04_25_11_21_54_567.jpg,right_2019_04_25_11_21_54_567.jpg,-0.44375,0.0,0,25.81895
center_2019_04_25_11_21_54_635.jpg,left_2019_04_25_11_21_54_635.jpg,right_2019_04_25_11_21_54_635.jpg,-0.478125,0.0,0,25.91982
center_2019_04_25_11_21_54_707.jpg,left_2019_04_25_11_21_54_707.jpg,right_2019_04_25_11_21_54_707.jpg,-0.503125,0.0,0,26.09999
center_2019_04_25_11_21_54_776.jpg,left_2019_04_25_11_21_54_776.jpg,right_2019_04_25_11_21_54_776.jpg,-0.503125,0.0,0,26.09265
center_2019_04_25_11_21_54_849.jpg,left_2019_04_25_11_21_54_849.jpg,right_2019_04_25_11_21_54_849.jpg,-0.490625,0.0,0,26.14861
center_2019_04_25_11_21_54_921.jpg,left_2019_04_25_11_21_54_921.jpg,right_2019_04_25_11_21_54_921.jpg,-0.45625,0.0,0,26.347109999999997
center_2019_04_25_11_21_54_989.jpg,left_2019_04_25_11_21_54_989.jpg,right_2019_04_25_11_21_54_989.jpg,-0.43125,0.0,0,26.42995
center_2019_04_25_11_21_55_056.jpg,left_2019_04_25_11_21_55_056.jpg,right_2019_04_25_11_21_55_056.jpg,-0.3875,0.0,0,26.254890000000003
center_2019_04_25_11_21_55_123.jpg,left_2019_04_25_11_21_55_123.jpg,right_2019_04_25_11_21_55_123.jpg,-0.31875,0.0,0,26.30381
center_2019_04_25_11_21_55_198.jpg,left_2019_04_25_11_21_55_198.jpg,right_2019_04_25_11_21_55_198.jpg,-0.24375,0.0,0,26.26062
center_2019_04_25_11_21_55_271.jpg,left_2019_04_25_11_21_55_271.jpg,right_2019_04_25_11_21_55_271.jpg,-0.13125,0.0,0,25.79254
center_2019_04_25_11_21_55_343.jpg,left_2019_04_25_11_21_55_343.jpg,right_2019_04_25_11_21_55_343.jpg,-0.075,0.0,0,25.70359
center_2019_04_25_11_21_55_414.jpg,left_2019_04_25_11_21_55_414.jpg,right_2019_04_25_11_21_55_414.jpg,0.0,0.0,0,25.64339
center_2019_04_25_11_21_55_481.jpg,left_2019_04_25_11_21_55_481.jpg,right_2019_04_25_11_21_55_481.jpg,0.078125,0.0,0,25.57276
center_2019_04_25_11_21_55_549.jpg,left_2019_04_25_11_21_55_549.jpg,right_2019_04_25_11_21_55_549.jpg,0.115625,0.0,0,25.55394
center_2019_04_25_11_21_55_619.jpg,left_2019_04_25_11_21_55_619.jpg,right_2019_04_25_11_21_55_619.jpg,0.16875,0.0,0,25.56222
center_2019_04_25_11_21_55_689.jpg,left_2019_04_25_11_21_55_689.jpg,right_2019_04_25_11_21_55_689.jpg,0.190625,0.0,0,25.6272
center_2019_04_25_11_21_55_762.jpg,left_2019_04_25_11_21_55_762.jpg,right_2019_04_25_11_21_55_762.jpg,0.215625,0.0,0,25.580170000000003
center_2019_04_25_11_21_55_832.jpg,left_2019_04_25_11_21_55_832.jpg,right_2019_04_25_11_21_55_832.jpg,0.21875,0.0,0,25.6918
center_2019_04_25_11_21_55_899.jpg,left_2019_04_25_11_21_55_899.jpg,right_2019_04_25_11_21_55_899.jpg,0.221875,0.0,0,25.80655
center_2019_04_25_11_21_55_968.jpg,left_2019_04_25_11_21_55_968.jpg,right_2019_04_25_11_21_55_968.jpg,0.221875,0.0,0,26.02061
